# 	 DM 	 SNR 	 Arrival Time (sec)
30296 	 5.93 	 4.24 	 334.6950
30297 	 5.93 	 4.40 	 335.0725
30298 	 7.01 	 4.12 	 333.8561
30299 	 9.16 	 4.97 	 335.1144
30300 	 9.70 	 4.16 	 334.4433
30301 	 9.70 	 4.04 	 334.5691
30302 	 11.32 	 4.37 	 334.9466
30303 	 17.25 	 4.24 	 333.9924
30304 	 12.94 	 5.20 	 334.9886
30305 	 14.02 	 4.65 	 333.8142
30306 	 14.02 	 4.23 	 333.9819
30307 	 15.09 	 4.44 	 334.8208
30308 	 16.71 	 4.42 	 334.4014
30309 	 20.48 	 5.14 	 333.9295
30310 	 19.94 	 4.67 	 335.0305
30311 	 21.02 	 4.91 	 333.9819
30312 	 25.87 	 29.19 	 335.0200
30313 	 25.87 	 4.90 	 334.3489
30314 	 25.87 	 4.11 	 334.6111
30315 	 26.41 	 5.03 	 334.3594
30316 	 26.41 	 23.99 	 335.0725
30317 	 30.19 	 4.31 	 334.2651
30318 	 30.19 	 5.35 	 335.0200
30319 	 33.96 	 4.35 	 335.1144
30320 	 37.73 	 4.48 	 334.2651
30321 	 38.81 	 4.73 	 333.8456
30322 	 38.81 	 4.04 	 335.1144
30323 	 40.97 	 4.38 	 335.1144
30324 	 42.58 	 4.04 	 333.8981
30325 	 45.28 	 4.26 	 334.8208
30326 	 46.90 	 4.00 	 334.4853
30327 	 46.90 	 4.09 	 334.6530
30328 	 47.44 	 4.18 	 334.1497
30329 	 64.69 	 4.79 	 334.4957
30330 	 59.30 	 4.15 	 334.7789
30331 	 61.45 	 4.38 	 333.9400
30332 	 61.45 	 4.12 	 334.1917
30333 	 61.99 	 4.95 	 334.4014
30334 	 65.23 	 4.72 	 334.8627
30335 	 66.30 	 4.99 	 334.5272
30336 	 69.00 	 4.54 	 334.1812
30337 	 68.46 	 4.01 	 334.4853
30338 	 70.08 	 4.76 	 334.2755
30339 	 76.01 	 4.36 	 334.3175
30340 	 83.01 	 4.23 	 334.0134
30341 	 79.78 	 4.14 	 335.0725
30342 	 82.47 	 4.12 	 335.1144
30343 	 85.17 	 4.29 	 333.8561
30344 	 86.25 	 4.40 	 335.0200
30345 	 86.25 	 4.49 	 335.0725
30346 	 88.94 	 4.18 	 334.7369
30347 	 90.56 	 4.42 	 334.3489
30348 	 89.48 	 4.86 	 334.0134
30349 	 90.02 	 4.28 	 334.1078
30350 	 90.56 	 4.91 	 334.3175
30351 	 90.56 	 4.06 	 335.0305
30352 	 94.33 	 4.32 	 334.8208
30353 	 95.41 	 4.41 	 334.1497
30354 	 99.72 	 4.17 	 334.2336
30355 	 105.65 	 4.72 	 334.8313
30356 	 101.34 	 4.03 	 333.9400
30357 	 107.81 	 5.47 	 334.3280
30358 	 106.19 	 4.36 	 334.1078
30359 	 107.81 	 4.87 	 334.4328
30360 	 107.81 	 4.23 	 333.7617
30361 	 113.74 	 4.45 	 334.5272
30362 	 118.59 	 4.37 	 334.1497
30363 	 119.13 	 4.39 	 335.0305
30364 	 121.83 	 4.34 	 334.0973
30365 	 120.75 	 4.50 	 334.4328
30366 	 120.75 	 4.52 	 334.4853
30367 	 123.44 	 4.09 	 334.1497
30368 	 125.60 	 4.14 	 334.6530
30369 	 128.83 	 4.04 	 334.7369
30370 	 35.58 	 4.12 	 334.6845
30371 	 39.89 	 4.42 	 334.8523
30372 	 40.97 	 4.49 	 334.2651
30373 	 108.89 	 4.08 	 334.7684
30374 	 113.20 	 4.38 	 333.8456
30375 	 136.92 	 4.25 	 334.7684
30376 	 138.00 	 4.14 	 334.5167
30377 	 140.15 	 4.69 	 333.8247
30378 	 145.54 	 4.09 	 334.6006
30379 	 145.54 	 4.32 	 334.8523
30380 	 155.25 	 4.46 	 333.9924
30381 	 156.32 	 4.59 	 334.6006
30382 	 158.48 	 4.11 	 333.9295
30383 	 164.95 	 4.12 	 334.3489
30384 	 167.11 	 5.54 	 334.9361
30385 	 168.18 	 4.10 	 334.1812
30386 	 176.81 	 4.73 	 334.2651
30387 	 177.89 	 4.65 	 334.0134
30388 	 180.04 	 4.70 	 334.7684
30389 	 184.36 	 4.06 	 334.8523
30390 	 188.67 	 4.11 	 334.6845
30391 	 189.75 	 4.21 	 333.9295
30392 	 196.21 	 4.26 	 334.7684
30393 	 200.53 	 4.32 	 334.8523
30394 	 204.84 	 4.22 	 333.9924
30395 	 209.15 	 4.00 	 334.5167
30396 	 217.78 	 4.17 	 334.6845
30397 	 218.85 	 4.21 	 334.3489
30398 	 227.48 	 4.63 	 334.2651
30399 	 227.48 	 4.46 	 334.6845
30400 	 232.87 	 4.84 	 334.3489
30401 	 232.87 	 4.13 	 335.0200
30402 	 257.67 	 4.21 	 333.8456
30403 	 259.82 	 4.20 	 334.1812
30404 	 259.82 	 4.13 	 334.5167
30405 	 267.37 	 4.26 	 335.0200
30406 	 71.15 	 4.20 	 333.6569
30407 	 284.62 	 4.15 	 334.6635
30408 	 297.56 	 4.43 	 334.1602
30409 	 325.59 	 4.39 	 333.8247
30410 	 344.99 	 4.03 	 334.6635
30411 	 351.46 	 4.10 	 334.3280
30412 	 357.93 	 4.12 	 334.1602
30413 	 373.02 	 4.09 	 334.3280
30414 	 379.49 	 4.67 	 334.8313
30415 	 385.96 	 4.24 	 334.1602
30416 	 439.87 	 4.03 	 334.8313
30417 	 478.68 	 4.26 	 333.9924
30418 	 521.80 	 4.26 	 334.3280
30419 	 5.93 	 4.66 	 335.5338
30420 	 8.09 	 4.22 	 335.5758
30421 	 8.09 	 4.78 	 335.9533
30422 	 9.70 	 4.16 	 335.4499
30423 	 9.70 	 5.21 	 336.2888
30424 	 12.94 	 4.90 	 336.2888
30425 	 13.48 	 4.14 	 335.3241
30426 	 15.09 	 4.43 	 335.7435
30427 	 15.63 	 4.06 	 335.8694
30428 	 16.17 	 4.08 	 336.0371
30429 	 17.25 	 4.26 	 336.3727
30430 	 20.48 	 5.08 	 336.3622
30431 	 21.02 	 4.41 	 336.3727
30432 	 25.87 	 17.10 	 335.6701
30433 	 22.10 	 4.13 	 335.7435
30434 	 25.87 	 19.04 	 335.7750
30435 	 34.50 	 4.40 	 335.8379
30436 	 34.50 	 4.23 	 335.7855
30437 	 40.97 	 4.82 	 335.6701
30438 	 38.81 	 4.58 	 336.0267
30439 	 39.35 	 4.63 	 336.0371
30440 	 40.97 	 4.85 	 335.7016
30441 	 41.51 	 4.37 	 336.2888
30442 	 42.05 	 4.67 	 335.2822
30443 	 43.12 	 5.10 	 335.7435
30444 	 46.90 	 4.58 	 335.3241
30445 	 47.44 	 4.76 	 336.4566
30446 	 48.51 	 4.69 	 335.8274
30447 	 48.51 	 5.42 	 335.7016
30448 	 50.67 	 4.49 	 335.3241
30449 	 53.37 	 4.65 	 335.2402
30450 	 54.98 	 4.53 	 336.2049
30451 	 56.06 	 4.33 	 335.7855
30452 	 58.76 	 4.27 	 335.5758
30453 	 59.30 	 4.23 	 336.3308
30454 	 61.45 	 4.31 	 335.4080
30455 	 63.61 	 4.33 	 336.1210
30456 	 64.15 	 4.06 	 336.2469
30457 	 64.69 	 4.43 	 336.4566
30458 	 65.76 	 4.01 	 335.3241
30459 	 67.92 	 4.35 	 336.1210
30460 	 72.77 	 4.36 	 335.4499
30461 	 74.39 	 4.83 	 335.8589
30462 	 81.94 	 4.42 	 335.9113
30463 	 81.40 	 4.40 	 335.7435
30464 	 81.40 	 4.03 	 336.4566
30465 	 84.63 	 4.21 	 335.6597
30466 	 84.63 	 4.45 	 335.9113
30467 	 87.87 	 4.58 	 335.7855
30468 	 90.02 	 4.59 	 335.6597
30469 	 91.10 	 4.65 	 335.9533
30470 	 91.64 	 4.40 	 336.3622
30471 	 96.49 	 4.31 	 336.4146
30472 	 98.11 	 4.48 	 335.6911
30473 	 99.19 	 4.05 	 335.8694
30474 	 100.80 	 4.12 	 335.2402
30475 	 105.65 	 4.02 	 336.0057
30476 	 104.58 	 4.41 	 335.4499
30477 	 106.19 	 4.02 	 335.9952
30478 	 109.97 	 4.48 	 336.1106
30479 	 109.97 	 4.03 	 336.1210
30480 	 115.36 	 4.20 	 336.4566
30481 	 120.75 	 4.54 	 335.1668
30482 	 118.05 	 4.38 	 335.7435
30483 	 118.59 	 4.09 	 335.5338
30484 	 119.13 	 4.12 	 335.9533
30485 	 127.22 	 4.33 	 334.9991
30486 	 122.90 	 4.02 	 335.1983
30487 	 131.53 	 4.75 	 335.7750
30488 	 132.61 	 4.91 	 335.1878
30489 	 62.53 	 4.38 	 335.7750
30490 	 74.39 	 4.51 	 335.1039
30491 	 87.33 	 4.29 	 335.3556
30492 	 87.33 	 4.36 	 336.2783
30493 	 94.87 	 4.01 	 335.6911
30494 	 95.95 	 4.32 	 336.1106
30495 	 127.22 	 4.28 	 336.2783
30496 	 149.86 	 4.94 	 336.0267
30497 	 155.25 	 4.17 	 335.2717
30498 	 166.03 	 4.04 	 334.9991
30499 	 168.18 	 4.48 	 335.9428
30500 	 178.96 	 4.03 	 335.1668
30501 	 184.36 	 4.68 	 335.5233
30502 	 184.36 	 4.16 	 335.7750
30503 	 191.90 	 5.13 	 336.3622
30504 	 192.98 	 4.47 	 335.4395
30505 	 199.45 	 4.45 	 336.2783
30506 	 201.60 	 4.26 	 335.9428
30507 	 219.93 	 4.22 	 335.5024
30508 	 217.78 	 4.04 	 335.8589
30509 	 219.93 	 4.76 	 335.4395
30510 	 229.64 	 4.14 	 335.8589
30511 	 229.64 	 4.46 	 336.3622
30512 	 239.34 	 4.25 	 336.0267
30513 	 247.96 	 4.09 	 335.5024
30514 	 264.13 	 4.39 	 336.3622
30515 	 140.15 	 4.44 	 335.1668
30516 	 157.40 	 4.76 	 336.1735
30517 	 323.43 	 5.27 	 336.0057
30518 	 332.06 	 4.34 	 335.3346
30519 	 379.49 	 4.41 	 335.3346
30520 	 381.65 	 4.38 	 336.0057
30521 	 413.99 	 4.27 	 334.9991
30522 	 422.62 	 4.23 	 334.9991
30523 	 433.40 	 4.91 	 335.3346
30524 	 474.36 	 4.36 	 335.6701
30525 	 5.93 	 4.27 	 336.7502
30526 	 5.93 	 4.90 	 337.6310
30527 	 6.47 	 4.88 	 336.5824
30528 	 8.09 	 4.16 	 337.1277
30529 	 8.62 	 5.06 	 337.2535
30530 	 10.24 	 5.40 	 337.6729
30531 	 11.32 	 4.36 	 336.7921
30532 	 12.94 	 4.26 	 337.0438
30533 	 12.94 	 4.23 	 337.7149
30534 	 13.48 	 4.78 	 337.5890
30535 	 15.63 	 4.92 	 336.7921
30536 	 16.17 	 5.03 	 337.5052
30537 	 16.71 	 4.39 	 337.0857
30538 	 18.87 	 4.38 	 337.6310
30539 	 25.87 	 14.14 	 337.1801
30540 	 25.87 	 19.53 	 336.4461
30541 	 25.87 	 17.06 	 337.2011
30542 	 26.95 	 4.25 	 336.7502
30543 	 29.11 	 4.91 	 337.2116
30544 	 30.19 	 4.83 	 336.4461
30545 	 32.88 	 4.61 	 337.2954
30546 	 33.42 	 4.03 	 337.0857
30547 	 36.12 	 4.36 	 337.6729
30548 	 39.89 	 4.42 	 336.7816
30549 	 39.89 	 4.53 	 337.4527
30550 	 39.89 	 4.13 	 336.5405
30551 	 40.43 	 4.34 	 336.9599
30552 	 40.43 	 4.58 	 337.4632
30553 	 42.05 	 4.82 	 337.2954
30554 	 42.58 	 4.05 	 337.4632
30555 	 43.12 	 4.41 	 337.0438
30556 	 44.74 	 4.27 	 336.9599
30557 	 47.44 	 4.22 	 336.9180
30558 	 47.44 	 4.71 	 337.5366
30559 	 49.59 	 4.24 	 337.5052
30560 	 50.13 	 4.55 	 337.2954
30561 	 51.21 	 4.34 	 337.5471
30562 	 52.29 	 4.72 	 337.0018
30563 	 57.14 	 4.17 	 336.7921
30564 	 58.22 	 4.11 	 337.1696
30565 	 64.69 	 5.06 	 337.5156
30566 	 65.76 	 4.62 	 337.5890
30567 	 68.46 	 4.60 	 337.0438
30568 	 69.00 	 4.61 	 337.3374
30569 	 69.54 	 4.90 	 337.2116
30570 	 81.94 	 4.51 	 336.6768
30571 	 77.08 	 4.21 	 336.9180
30572 	 74.39 	 4.29 	 337.3688
30573 	 77.62 	 4.08 	 336.7921
30574 	 79.24 	 4.11 	 337.4213
30575 	 79.24 	 4.21 	 337.7568
30576 	 81.40 	 4.25 	 337.6729
30577 	 88.40 	 4.39 	 336.6978
30578 	 86.25 	 4.03 	 336.7502
30579 	 86.25 	 4.08 	 337.5890
30580 	 86.79 	 4.80 	 337.3374
30581 	 88.94 	 4.74 	 336.6663
30582 	 90.02 	 4.45 	 337.4213
30583 	 99.19 	 4.66 	 337.1801
30584 	 93.79 	 4.98 	 336.8655
30585 	 94.87 	 4.57 	 337.1696
30586 	 95.95 	 4.20 	 337.4213
30587 	 100.80 	 4.69 	 337.1277
30588 	 100.80 	 4.15 	 337.5052
30589 	 101.34 	 4.39 	 336.8760
30590 	 111.58 	 4.19 	 336.6244
30591 	 113.20 	 4.38 	 336.5405
30592 	 120.75 	 5.11 	 336.6768
30593 	 127.75 	 4.21 	 336.5824
30594 	 129.37 	 4.41 	 337.0857
30595 	 129.91 	 4.02 	 337.2535
30596 	 133.15 	 4.01 	 336.7502
30597 	 15.09 	 4.03 	 336.4461
30598 	 105.65 	 4.15 	 336.6139
30599 	 105.65 	 4.13 	 336.4461
30600 	 112.12 	 4.16 	 337.5366
30601 	 125.06 	 4.00 	 337.7044
30602 	 126.14 	 4.03 	 336.8655
30603 	 142.31 	 4.94 	 337.2850
30604 	 143.39 	 4.27 	 337.6205
30605 	 146.62 	 4.24 	 336.3412
30606 	 155.25 	 4.71 	 336.7816
30607 	 161.72 	 4.35 	 337.0123
30608 	 160.64 	 4.48 	 336.9494
30609 	 160.64 	 4.25 	 337.2850
30610 	 163.87 	 4.61 	 337.0333
30611 	 172.50 	 4.28 	 337.1172
30612 	 172.50 	 4.53 	 337.7044
30613 	 176.81 	 4.31 	 336.5090
30614 	 178.96 	 4.31 	 337.2011
30615 	 182.20 	 4.69 	 336.4461
30616 	 185.43 	 4.42 	 337.2011
30617 	 194.06 	 4.60 	 337.1801
30618 	 204.84 	 4.40 	 336.8446
30619 	 200.53 	 4.11 	 336.9494
30620 	 201.60 	 4.19 	 337.2850
30621 	 205.92 	 4.54 	 336.9494
30622 	 211.31 	 4.67 	 337.4527
30623 	 214.54 	 4.08 	 336.6139
30624 	 217.78 	 4.46 	 337.3688
30625 	 224.25 	 4.72 	 336.5090
30626 	 232.87 	 4.23 	 336.4461
30627 	 237.18 	 4.30 	 337.1172
30628 	 240.42 	 4.75 	 336.9494
30629 	 240.42 	 4.67 	 337.5366
30630 	 245.81 	 5.45 	 336.9494
30631 	 247.96 	 4.14 	 337.6205
30632 	 256.59 	 4.55 	 337.4527
30633 	 166.03 	 4.17 	 336.3412
30634 	 280.31 	 4.15 	 337.1801
30635 	 312.65 	 4.36 	 337.5156
30636 	 340.68 	 4.16 	 336.6768
30637 	 353.62 	 4.09 	 336.8446
30638 	 353.62 	 4.04 	 337.5156
30639 	 362.24 	 4.54 	 336.6768
30640 	 388.12 	 4.17 	 336.3412
30641 	 394.58 	 4.01 	 336.3412
30642 	 409.68 	 4.49 	 337.1801
30643 	 439.87 	 4.16 	 337.0123
30644 	 452.80 	 4.23 	 336.6768
30645 	 452.80 	 4.19 	 337.1801
30646 	 461.43 	 4.35 	 336.8446
30647 	 532.58 	 4.00 	 336.6768
30648 	 4.31 	 4.14 	 338.5537
30649 	 6.47 	 4.38 	 338.3860
30650 	 7.55 	 4.25 	 338.0504
30651 	 8.09 	 4.26 	 338.7634
30652 	 8.09 	 4.36 	 338.9312
30653 	 9.70 	 4.41 	 337.8407
30654 	 10.24 	 4.39 	 338.3860
30655 	 10.24 	 4.25 	 338.5957
30656 	 12.40 	 4.14 	 337.9246
30657 	 15.09 	 4.89 	 338.5118
30658 	 16.17 	 4.57 	 338.9732
30659 	 19.41 	 4.27 	 338.5432
30660 	 19.41 	 4.43 	 338.5957
30661 	 25.87 	 31.04 	 338.5223
30662 	 21.56 	 4.06 	 338.6796
30663 	 25.87 	 5.40 	 337.8722
30664 	 32.34 	 5.18 	 338.5223
30665 	 25.87 	 33.67 	 338.6271
30666 	 27.49 	 4.21 	 339.0990
30667 	 28.03 	 4.45 	 338.3860
30668 	 30.19 	 4.51 	 337.9560
30669 	 33.42 	 4.52 	 338.3755
30670 	 32.34 	 4.75 	 338.7110
30671 	 34.50 	 4.14 	 338.6796
30672 	 34.50 	 4.18 	 339.0990
30673 	 43.12 	 4.65 	 338.6900
30674 	 39.35 	 4.24 	 338.3021
30675 	 42.05 	 4.07 	 339.0151
30676 	 51.75 	 4.33 	 338.3545
30677 	 45.28 	 4.58 	 338.8893
30678 	 46.36 	 4.64 	 339.0990
30679 	 46.36 	 4.02 	 338.0085
30680 	 51.75 	 4.20 	 338.3755
30681 	 51.21 	 4.40 	 338.8893
30682 	 52.29 	 4.25 	 338.4279
30683 	 54.44 	 4.34 	 339.0570
30684 	 54.98 	 4.14 	 338.1343
30685 	 56.06 	 4.18 	 338.4698
30686 	 56.06 	 4.03 	 338.5957
30687 	 58.22 	 4.48 	 337.9560
30688 	 61.45 	 4.74 	 338.0399
30689 	 61.45 	 4.49 	 338.0924
30690 	 64.69 	 4.20 	 338.8578
30691 	 66.84 	 4.05 	 339.0990
30692 	 67.38 	 4.49 	 338.0504
30693 	 69.00 	 4.66 	 338.8473
30694 	 69.54 	 4.24 	 338.0085
30695 	 70.08 	 4.32 	 338.5957
30696 	 72.23 	 4.42 	 338.8893
30697 	 72.77 	 4.79 	 338.5118
30698 	 75.47 	 4.66 	 338.3021
30699 	 76.01 	 4.35 	 338.5957
30700 	 77.08 	 4.05 	 338.0085
30701 	 79.78 	 4.78 	 338.0504
30702 	 80.32 	 4.09 	 337.9246
30703 	 85.17 	 4.57 	 339.0466
30704 	 85.17 	 4.89 	 339.0570
30705 	 88.40 	 4.06 	 338.2601
30706 	 91.10 	 4.56 	 338.3021
30707 	 91.64 	 4.13 	 337.9246
30708 	 94.87 	 4.24 	 338.5432
30709 	 97.03 	 4.02 	 338.7634
30710 	 100.26 	 4.36 	 338.4698
30711 	 100.80 	 4.57 	 338.0085
30712 	 104.58 	 4.64 	 337.8722
30713 	 103.50 	 4.30 	 338.5432
30714 	 106.73 	 4.60 	 338.4698
30715 	 106.73 	 4.18 	 338.8473
30716 	 111.04 	 4.40 	 339.0570
30717 	 112.66 	 4.62 	 338.5537
30718 	 116.43 	 4.30 	 338.5432
30719 	 115.36 	 4.35 	 338.8473
30720 	 115.90 	 4.32 	 337.8407
30721 	 115.90 	 4.45 	 338.3440
30722 	 119.67 	 5.01 	 338.5432
30723 	 123.44 	 4.81 	 338.2182
30724 	 124.52 	 4.18 	 338.3860
30725 	 124.52 	 4.29 	 338.7634
30726 	 127.75 	 4.26 	 338.7215
30727 	 138.00 	 4.13 	 338.8578
30728 	 17.25 	 4.08 	 337.7883
30729 	 22.64 	 4.28 	 338.1238
30730 	 38.81 	 4.29 	 338.7949
30731 	 64.69 	 4.11 	 338.4594
30732 	 85.17 	 4.40 	 338.4594
30733 	 119.67 	 4.25 	 337.8722
30734 	 130.45 	 4.13 	 338.4594
30735 	 139.08 	 4.33 	 338.8788
30736 	 142.31 	 4.40 	 338.7949
30737 	 143.39 	 4.52 	 338.2077
30738 	 150.93 	 4.70 	 338.8578
30739 	 148.78 	 4.28 	 338.8788
30740 	 154.17 	 4.10 	 338.2077
30741 	 154.17 	 4.59 	 338.9627
30742 	 158.48 	 4.18 	 338.0399
30743 	 158.48 	 4.09 	 338.3755
30744 	 164.95 	 4.14 	 338.1238
30745 	 167.11 	 4.07 	 338.8788
30746 	 170.34 	 4.09 	 338.8788
30747 	 172.50 	 4.08 	 338.4594
30748 	 178.96 	 4.27 	 337.7883
30749 	 187.59 	 4.39 	 337.7883
30750 	 188.67 	 4.30 	 338.1238
30751 	 209.15 	 4.16 	 338.1867
30752 	 218.85 	 4.50 	 337.9560
30753 	 231.79 	 4.08 	 338.9627
30754 	 240.42 	 5.02 	 337.7883
30755 	 239.34 	 4.17 	 338.2077
30756 	 239.34 	 4.06 	 338.9627
30757 	 245.81 	 4.07 	 338.1238
30758 	 247.96 	 4.12 	 338.8578
30759 	 261.98 	 4.50 	 338.2916
30760 	 267.37 	 4.03 	 337.8722
30761 	 202.68 	 4.16 	 338.0190
30762 	 230.71 	 4.13 	 338.1867
30763 	 256.59 	 4.52 	 337.6834
30764 	 291.09 	 4.20 	 338.6900
30765 	 304.02 	 4.18 	 338.5223
30766 	 314.81 	 4.31 	 338.5223
30767 	 357.93 	 4.25 	 338.3545
30768 	 401.05 	 4.00 	 338.1867
30769 	 420.46 	 4.45 	 338.8578
30770 	 435.55 	 4.14 	 337.8512
30771 	 442.02 	 4.18 	 338.1867
30772 	 452.80 	 4.26 	 337.6834
30773 	 454.96 	 4.47 	 338.5223
30774 	 465.74 	 4.94 	 337.6834
30775 	 491.61 	 4.01 	 337.6834
30776 	 491.61 	 4.20 	 338.1867
30777 	 4.31 	 4.68 	 340.1476
30778 	 5.93 	 4.45 	 339.4765
30779 	 7.01 	 4.02 	 340.1476
30780 	 8.09 	 4.29 	 339.1829
30781 	 9.16 	 4.27 	 339.9798
30782 	 9.70 	 4.38 	 339.5604
30783 	 11.86 	 4.04 	 339.8540
30784 	 11.86 	 4.94 	 340.3992
30785 	 15.09 	 4.20 	 340.3887
30786 	 14.55 	 4.55 	 339.1829
30787 	 13.48 	 4.29 	 339.6862
30788 	 15.09 	 4.40 	 339.3087
30789 	 15.09 	 4.73 	 339.6023
30790 	 17.25 	 4.71 	 339.6443
30791 	 18.33 	 4.36 	 340.0637
30792 	 17.79 	 4.54 	 339.2668
30793 	 25.87 	 4.76 	 340.0532
30794 	 24.80 	 4.14 	 340.3573
30795 	 25.87 	 7.19 	 339.2982
30796 	 26.41 	 4.51 	 340.0637
30797 	 28.03 	 4.85 	 339.3506
30798 	 33.42 	 4.19 	 340.1371
30799 	 32.88 	 4.58 	 339.2248
30800 	 33.42 	 4.56 	 340.3153
30801 	 38.81 	 4.04 	 339.6023
30802 	 51.75 	 4.38 	 340.2000
30803 	 46.36 	 4.39 	 339.6338
30804 	 47.44 	 4.70 	 339.6862
30805 	 52.29 	 4.13 	 339.7701
30806 	 52.83 	 4.86 	 340.3049
30807 	 53.37 	 4.52 	 340.3153
30808 	 53.91 	 4.49 	 339.2248
30809 	 64.69 	 4.73 	 339.8645
30810 	 61.45 	 4.16 	 340.1895
30811 	 65.76 	 4.51 	 339.9693
30812 	 66.84 	 4.43 	 340.0217
30813 	 66.84 	 4.16 	 340.3573
30814 	 67.38 	 4.27 	 339.3087
30815 	 75.47 	 4.67 	 339.5289
30816 	 72.23 	 4.53 	 340.3049
30817 	 72.77 	 4.26 	 339.4765
30818 	 76.01 	 4.14 	 340.0217
30819 	 77.08 	 4.35 	 339.6443
30820 	 77.62 	 4.09 	 339.2982
30821 	 77.62 	 4.20 	 339.3087
30822 	 77.62 	 4.34 	 340.3992
30823 	 79.78 	 4.05 	 339.7701
30824 	 83.55 	 4.50 	 339.8540
30825 	 84.09 	 4.88 	 340.1371
30826 	 84.63 	 4.50 	 340.1895
30827 	 85.71 	 4.08 	 340.3573
30828 	 88.94 	 4.08 	 339.9379
30829 	 90.56 	 4.36 	 340.1895
30830 	 97.03 	 4.27 	 340.2000
30831 	 95.95 	 4.49 	 339.1304
30832 	 97.03 	 4.95 	 340.3049
30833 	 107.81 	 4.57 	 339.6967
30834 	 100.80 	 4.67 	 339.6862
30835 	 102.42 	 4.21 	 339.3506
30836 	 103.50 	 4.08 	 340.2000
30837 	 103.50 	 4.04 	 340.4412
30838 	 108.35 	 4.72 	 340.0217
30839 	 107.81 	 4.97 	 339.7177
30840 	 113.20 	 4.40 	 339.6443
30841 	 113.20 	 4.02 	 339.8540
30842 	 118.59 	 4.57 	 339.8854
30843 	 119.13 	 4.36 	 340.4831
30844 	 121.29 	 4.79 	 340.2315
30845 	 121.83 	 4.32 	 339.9693
30846 	 121.83 	 4.08 	 339.4660
30847 	 128.29 	 4.03 	 340.3153
30848 	 129.37 	 4.75 	 340.1056
30849 	 133.68 	 4.54 	 340.0532
30850 	 35.58 	 4.24 	 339.4660
30851 	 56.06 	 4.05 	 339.5499
30852 	 115.36 	 4.16 	 340.1371
30853 	 131.53 	 4.25 	 340.3887
30854 	 135.84 	 4.70 	 339.5289
30855 	 138.00 	 4.30 	 339.2982
30856 	 139.08 	 4.20 	 340.0532
30857 	 144.47 	 4.17 	 339.3611
30858 	 150.93 	 4.10 	 339.2982
30859 	 163.87 	 4.37 	 339.7177
30860 	 163.87 	 4.35 	 339.9693
30861 	 164.95 	 4.01 	 340.3887
30862 	 167.11 	 4.16 	 339.3821
30863 	 177.89 	 4.27 	 339.2982
30864 	 183.28 	 4.78 	 339.8645
30865 	 184.36 	 4.23 	 339.9693
30866 	 187.59 	 4.50 	 339.4660
30867 	 196.21 	 4.02 	 340.3887
30868 	 210.23 	 4.33 	 339.4660
30869 	 211.31 	 4.09 	 339.8015
30870 	 224.25 	 4.24 	 339.1934
30871 	 224.25 	 4.38 	 339.8015
30872 	 227.48 	 4.04 	 339.4660
30873 	 235.03 	 4.66 	 339.5289
30874 	 236.10 	 4.10 	 339.5499
30875 	 238.26 	 4.01 	 339.9693
30876 	 241.49 	 4.17 	 339.6338
30877 	 246.89 	 4.04 	 339.1304
30878 	 263.06 	 4.50 	 339.6967
30879 	 86.25 	 4.16 	 339.1934
30880 	 250.12 	 4.00 	 340.2000
30881 	 271.68 	 4.09 	 339.0256
30882 	 297.56 	 4.10 	 339.6967
30883 	 312.65 	 4.33 	 339.8645
30884 	 321.27 	 4.03 	 340.2000
30885 	 327.74 	 4.17 	 339.1934
30886 	 340.68 	 4.19 	 339.5289
30887 	 347.15 	 4.06 	 340.0322
30888 	 377.34 	 4.25 	 339.3611
30889 	 439.87 	 4.16 	 339.5289
30890 	 454.96 	 4.30 	 339.6967
30891 	 485.15 	 4.44 	 339.5289
30892 	 4.85 	 4.03 	 340.6928
30893 	 8.62 	 4.07 	 341.4793
30894 	 6.47 	 5.05 	 341.7833
30895 	 9.70 	 4.35 	 340.7243
30896 	 9.70 	 4.23 	 341.0284
30897 	 9.70 	 4.63 	 341.5736
30898 	 10.24 	 4.61 	 340.7348
30899 	 11.86 	 4.64 	 340.6089
30900 	 11.86 	 4.80 	 341.4059
30901 	 12.40 	 4.53 	 341.6575
30902 	 15.09 	 4.87 	 341.1542
30903 	 17.25 	 4.56 	 341.6156
30904 	 25.87 	 25.91 	 340.7033
30905 	 25.87 	 30.84 	 341.3744
30906 	 21.56 	 4.94 	 340.6928
30907 	 22.64 	 4.34 	 340.8606
30908 	 25.87 	 34.79 	 341.4793
30909 	 25.87 	 29.35 	 340.7243
30910 	 26.41 	 29.92 	 341.4897
30911 	 29.11 	 4.09 	 340.5251
30912 	 32.34 	 4.27 	 340.8082
30913 	 32.88 	 4.30 	 341.5736
30914 	 34.50 	 4.24 	 341.3220
30915 	 36.66 	 4.28 	 341.6575
30916 	 36.66 	 4.84 	 340.8082
30917 	 38.27 	 4.16 	 341.6995
30918 	 41.51 	 4.54 	 341.7414
30919 	 42.58 	 4.41 	 340.8187
30920 	 43.12 	 4.63 	 340.6089
30921 	 47.44 	 4.78 	 340.5565
30922 	 51.75 	 4.16 	 341.5422
30923 	 53.91 	 4.63 	 340.7033
30924 	 48.51 	 4.44 	 340.9864
30925 	 54.98 	 4.32 	 341.0703
30926 	 54.98 	 4.20 	 341.3220
30927 	 54.98 	 4.65 	 341.6575
30928 	 56.06 	 4.16 	 340.7243
30929 	 57.68 	 4.24 	 340.7348
30930 	 60.37 	 4.03 	 340.5670
